phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0024304609218436875, 0.8333640216224665, 5.802298045546613E-4, 9.178748751704006, -0.004886612577981526, 0.0050115750620243205, 0.002265696869982403, 0.0023906593539990695, -7.4230219214000694, 100.53537844826143, 12.771650701970223, 105.8840072290257, 0.9988353145137312, 91.89815398532504, 8.866823938165195, 101.76381323824312, 7.117250363463551
0.00243627254509018, 0.8353101266695883, 5.816172274052619E-4, 9.266697647697583, -0.004896909827597304, 0.0051547347589817605, 0.0022835144851800493, 0.0025413394165560987, -7.420686345176795, 105.86766246006331, 12.913366260510166, 111.36034237530698, 0.998785425705279, 97.00490098035561, 8.987219685782021, 106.99090609176766, 7.118857651578876
0.002442084168336673, 0.8372562317167102, 5.830046502558626E-4, 9.356976692063654, -0.004907203839150252, 0.005305440424015373, 0.0023015309801373562, 0.0026997675649695907, -7.418354150479613, 111.4138703284811, 13.058349648565466, 117.05386582641009, 0.998737955040699, 102.31370205077184, 9.110643606894467, 112.42308361260655, 7.120464939694202
0.002447895791583166, 0.839202336763832, 5.843920731064634E-4, 9.449653487857177, -0.004917494617193056, 0.005463992261747208, 0.002319750927983144, 0.002866248572525265, -7.416025137156353, 117.17890982694891, 13.206657337623627, 122.969542027265, 0.9986930691551079, 107.82903580709412, 9.237146054467436, 118.06487493058606, 7.122072227809527
0.0024537074148296588, 0.8411484418109538, 5.85779495957064E-4, 9.54479588425147, -0.004927782166001178, 0.005630697302219545, 0.0023381789796222963, 0.0030410941157992255, -7.4136991058395605, 123.16771157873654, 13.35834495597322, 129.1123574285641, 0.9986509337432025, 113.55539612372057, 9.366776463460335, 123.92082352068877, 7.123679515924852
0.002459519038076152, 0.8430945468580758, 5.871669188076647E-4, 9.642471893297625, -0.004938066489574301, 0.0058058694305422875, 0.002356819862503634, 0.00322462280345448, -7.41137585832435, 129.38522671890152, 13.513467205386124, 135.48731806599838, 0.9986117131856829, 119.4972898400119, 9.499583270491547, 129.99548482375343, 7.125286804040178
0.0024653306613226446, 0.8450406519051976, 5.885543416582653E-4, 9.742749602117328, -0.0049483475916381045, 0.005989829414291492, 0.002375678379280377, 0.0034171602019412717, -7.409055197962648, 135.83642447660358, 13.672077775347297, 142.0994470541569, 0.9985755701598358, 125.65923438500556, 9.635613831190758, 136.2934237865121, 7.126894092155502
0.002471142284569138, 0.8469867569523197, 5.899417645088661E-4, 9.845697080865648, -0.004958625475646756, 0.0061829049264083835, 0.002394759406343816, 0.0036190388571064602, -7.406736930072806, 142.52628967729405, 13.834229254940617, 148.95378200176395, 0.9985426652358486, 132.04575532903388, 9.774914335378204, 142.8192123292483, 7.128501380270828
0.002476953907815631, 0.8489328619994415, 5.913291873594667E-4, 9.951382286172702, -0.004968900144785943, 0.006385430565279293, 0.0024140678922279224, 0.0038305983127173704, -7.404420862366528, 149.45982016456654, 13.999973042403216, 156.05537234413922, 0.9985131564566742, 138.66138385907496, 9.917529720084307, 149.57742673515853, 7.1301086683861525
0.002482765531062124, 0.8508789670465634, 5.927166102100674E-4, 10.059872959611312, -0.004979171601976412, 0.006597747870921822, 0.0024336088559063773, 0.0040521851248396246, -7.402106805391499, 156.64202413679257, 14.169359252069224, 163.40927658367724, 0.998487198902931, 145.5106541747065, 10.063503580091565, 156.57264495392846, 7.131715956501478
0.002488577154308617, 0.8528250720936853, 5.941040330606682E-4, 10.171236521702667, -0.004989439849878461, 0.00682020533727723, 0.002453387384926342, 0.004284152872315872, -7.399794572991161, 164.07791740549132, 14.342436619029609, 171.02055945160345, 0.9984649442421664, 152.59810081151647, 10.212878076416906, 163.8094438322648, 7.133323244616803
0.0024943887775551103, 0.8547711771408073, 5.954914559112689E-4, 10.285539960690585, -0.004999704890896482, 0.007053158421328476, 0.0024734086334471383, 0.004526862163817924, -7.39748398278489, 171.77252055739038, 14.51925240096522, 178.8942889754635, 0.9984465402576799, 159.9282558726265, 10.365693842073506, 171.29239625495322, 7.134930532732128
0.0025002004008016026, 0.8567160551524328, 5.968788787618695E-4, 10.402879038018, -0.005009966727184833, 0.007296969547001098, 0.0024936778201076204, 0.0047806806399002255, -7.39517485666057, 179.7308560430969, 14.699852277809287, 187.03553346456704, 0.9984321303670389, 167.50564619459715, 10.521989885894266, 179.0260682112195, 7.136565001010249
0.0025060120240480957, 0.8586265761701632, 5.982663016124702E-4, 10.52411374595249, -0.005020225360653992, 0.007552008106257446, 0.002514200225770813, 0.0050459829713904725, -7.392867021288714, 187.95794516991702, 14.884280248507876, 195.44935839705062, 0.9984218531193687, 175.33479042109866, 10.681803493600496, 187.01501576770588, 7.138960513846621
0.002511823647294589, 0.8605370971878936, 5.996537244630709E-4, 10.648490428284276, -0.0050304807929775295, 0.007818650455213572, 0.002534981191118224, 0.005323150853365988, -7.390560308655796, 196.45880500754043, 15.072578525293583, 204.14082322422453, 0.998415841674654, 183.4201959966244, 10.845170126574736, 195.26378196490055, 7.1413560266829945
0.002517635270541082, 0.8624476182056241, 6.010411473136716E-4, 10.77607313693079, -0.005040733025600064, 0.008097279905740606, 0.0025560261140908924, 0.005612572994198928, -7.388254556611775, 205.23844520698586, 15.264787425368636, 213.11497807592886, 0.998414223270284, 191.7663560797588, 11.012123318235632, 203.77689362150494, 7.143751539519367
0.0025234468937875747, 0.8643581392233544, 6.024285701642723E-4, 10.906924857157719, -0.005050982059745467, 0.008388286713410409, 0.0025773404471964856, 0.005914645100869365, -7.38594960944192, 214.30186472217125, 15.460945259627888, 222.3768603724152, 0.9984171186635348, 200.3777463638353, 11.182694567610262, 212.55885805015393, 7.14614705235574
0.0025292585170340683, 0.866268660241085, 6.038159930148731E-4, 11.041107364118034, -0.00506122789642645, 0.00869206806014411, 0.002598929694633989, 0.006229769858345335, -7.383645318454263, 223.654048445324, 15.661088219015024, 231.93149134583234, 0.998424641560496, 209.2588218188408, 11.356913230774902, 221.61415969113426, 7.148542565192113
0.002535070140280561, 0.8681791812588152, 6.052034158654737E-4, 11.178681073386542, -0.005071470536454691, 0.009009028031927713, 0.002620799409275232, 0.006558356904772467, -7.381341542586546, 233.2999637451988, 15.865250257877715, 241.78387246043516, 0.9984368980262062, 218.41401334281332, 11.534806409461318, 230.94725665020604, 7.150938078028486
0.002540881763527054, 0.8700897022765457, 6.065908387160744E-4, 11.319704885341707, -0.005081709980451688, 0.009339577592825776, 0.0026429551894833203, 0.006900822801839013, -7.3790381490377746, 243.24455690987028, 16.07346297446644, 251.93898173538764, 0.9984539858710929, 227.84772432236508, 11.71639883700359, 240.5625771453588, 7.153333590864858
0.0025466933867735464, 0.872000223294276, 6.07978261566675E-4, 11.464236023513877, -0.005091946228860908, 0.00968413455236572, 0.0026654026757551574, 0.007257590999270036, -7.376735013912104, 253.4927494966306, 16.28575548889131, 262.40176997153145, 0.998475994027019, 237.56432710960144, 11.901712761957645, 250.4645158654912, 7.155729103701232
0.0025525050100200395, 0.8739107443120064, 6.093656844172757E-4, 11.612329866469736, -0.00510217928196043, 0.010043123529321463, 0.0026881475471982053, 0.00762909179455562, -7.374432022892227, 264.04943457929977, 16.502154317886383, 273.17715687389114, 0.9985030018943134, 247.56815940062685, 12.090767828722939, 260.6574302308473, 7.158124616537604
0.0025583166332665327, 0.8758212653297368, 6.107531072678765E-4, 11.764039773266632, -0.005112409139876788, 0.010416975909208759, 0.002711195517833054, 0.008015762287126194, -7.372129071925404, 274.9194729020005, 16.722683246904317, 284.270027077078, 0.9985350786779007, 257.8635205290233, 12.283580955699888, 271.1456365635632, 7.160520129373977
0.0025641282565130254, 0.8777317863474671, 6.121405301184771E-4, 11.91941690215117, -0.005122635802599673, 0.01080612979655271, 0.0027345523327068078, 0.008418046326632123, -7.369826067936728, 286.1076889308037, 16.94736319908617, 295.6852260620724, 0.9985722826972501, 268.4546676638387, 12.480166210548997, 281.93340615724946, 7.16291564221035
0.002569939879759519, 0.8796423073651977, 6.135279529690779E-4, 12.078510022598493, -0.005132859269997639, 0.011211029962133523, 0.002758223763834, 0.008836394455968843, -7.367522929562052, 297.61886679882383, 17.176212101375814, 307.42755597075427, 0.998614660678008, 279.34581190722616, 12.680534682790427, 293.0249612508129, 7.165311155046723
0.0025757515030060117, 0.8815528283829279, 6.149153758196785E-4, 12.241365320251134, -0.005143079541835016, 0.011632127784007906, 0.0027822156059442715, 0.009271263848077638, -7.3652195879005165, 309.4577461632048, 17.409244747605662, 319.50177132305794, 0.9986622470256658, 290.54111431202955, 12.88469435360129, 304.4244709128688, 7.167706667883095
0.002581563126252505, 0.8834633494006584, 6.163027986702792E-4, 12.408026194789272, -0.005153296617789565, 0.012069881182558362, 0.0028065336720378697, 0.009723118236792061, -7.362915987294014, 321.62901793742185, 17.64647265844512, 331.912574608743, 0.9987150630731095, 302.04468178220714, 13.09264996269689, 316.1360468081709, 7.170102180719469
0.0025873747494989975, 0.8853738704183887, 6.176902215208798E-4, 12.578533050418628, -0.005163510497471417, 0.012524754550515382, 0.002831183788747138, 0.010192427841758445, -7.360612086125526, 334.1373199373025, 17.88790393829558, 344.66461178889034, 0.9987731163110544, 313.860562892846, 13.304402872379102, 328.16373888100685, 7.172497693555841
0.002593186372745491, 0.8872843914361193, 6.190776443714806E-4, 12.752923079013271, -0.005173721180443365, 0.012997218675394606, 0.0028561717914916684, 0.010679669286428606, -7.358307857640637, 346.98723240778855, 18.133543129170043, 357.7624676792684, 0.9988363995970665, 325.9927436008312, 13.51995092880655, 340.5115309292083, 7.174893206392214
0.002598997995991984, 0.8891949124538495, 6.204650672220813E-4, 12.93123003544315, -0.005183928666241616, 0.013487750657226627, 0.00288150351943961, 0.011185325510457034, -7.356003290795984, 360.1832734512257, 18.38339106119166, 371.2106612211454, 0.9989048903380003, 338.44514286216065, 13.739288320096904, 353.18333607206733, 7.177288719228587
0.0026048096192384765, 0.8910269294733544, 6.21852490072682E-4, 13.114643752769553, -0.005194132954398635, 0.013996833818669785, 0.0029071848102446562, 0.011709885674527243, -7.353698391126337, 373.7298943359071, 18.637444700065465, 385.0136406450956, 0.9989785496567523, 351.2216081392339, 13.962405431661368, 366.182992120783, 7.180703600678729
0.0026106212424849696, 0.8928425914932288, 6.232399129232827E-4, 13.302280141164374, -0.005204334044466615, 0.014524957608813338, 0.002933221494580196, 0.012253845058882717, -7.351393181638323, 387.631474705992, 18.89569699127571, 399.17577851554717, 0.9990573215328994, 364.325910816984, 14.18928869848516, 379.5142568369908, 7.184330850590074
0.0026164328657314628, 0.8946582535131032, 6.246273357738834E-4, 13.493920362809149, -0.005214531936042119, 0.015072617500862862, 0.0029596193904539714, 0.012817704955299547, -7.349087703730944, 401.8923176678992, 19.158136700863974, 413.7013666645141, 0.999141131918017, 377.76174150253075, 14.41992045423246, 393.1808030881234, 7.18795810050142
0.0026222444889779555, 0.8964739155329775, 6.26014758624484E-4, 13.689582037470245, -0.005224726628792678, 0.015640314882297446, 0.002986384297288036, 0.013401972550738606, -7.346782018134259, 416.51664477243713, 19.42474825316147, 428.5946110074411, 0.9992298878354198, 391.53270522976044, 14.654278777569724, 407.1862138952289, 7.191585350412764
0.0026280561122244486, 0.8982895775528519, 6.274021814750847E-4, 13.889278104550613, -0.005234918122483945, 0.016228556937790017, 0.0030135219897931, 0.014007160805128649, -7.344476205880468, 431.50859087843725, 19.695511564834504, 443.8596262377482, 0.9993234764479111, 405.64231655399186, 14.892337335015906, 421.5339773657657, 7.195212600324109
0.0026338677354709418, 0.9001052395727264, 6.287896043256855E-4, 14.093016548791638, -0.005245106417008535, 0.016837856526230155, 0.0030410382115928503, 0.014633788320814745, -7.342170369295485, 446.8721988970993, 19.97040187577839, 459.5004304039158, 0.9994217641072147, 420.09399453367456, 15.13406522092217, 436.22748151903716, 7.198839850235454
0.002639679358717435, 0.9019209015926007, 6.301770271762862E-4, 14.300800117234758, -0.0052552915124166565, 0.017468732048303792, 0.0030689386686035824, 0.015282379204510477, -7.3398646330184745, 462.61141442936, 20.249389576549287, 475.5209393727049, 0.9995245953777177, 434.8910576169606, 15.379426794257837, 451.2700090063788, 7.202467100146799
0.0026454909819639276, 0.9037365636124751, 6.315644500268868E-4, 14.51262602722636, -0.005265473408947318, 0.018121707308594637, 0.003097229022211212, 0.015953462921828532, -7.337559145046673, 478.73008026849106, 20.532440032197858, 491.9249611557173, 0.9996317920352936, 450.0367183988938, 15.628381511995592, 466.66473170304727, 7.206094350058144
0.0026513026052104203, 0.9055522256323494, 6.329518728774874E-4, 14.728485664816617, -0.005275652107061817, 0.018797311368423664, 0.003125914882141423, 0.016647574143512145, -7.335254077807621, 495.23193080114544, 20.819513402645544, 508.716190125688, 0.9997431520417307, 465.5340782883336, 15.880883759398616, 482.4147051994646, 7.209721599969488
0.0026571142284569135, 0.907367887652224, 6.343392957280882E-4, 14.948364273979678, -0.005285827607478089, 0.019496078392002403, 0.003155001799140189, 0.01736525258367294, -7.332949629258044, 512.1205862696714, 21.110564459614128, 525.8982011003835, 0.9998584484932636, 481.38612204319617, 16.136882677029764, 498.52286316906196, 7.213348849880833
0.002662925851703406, 0.9091835496720982, 6.357267185786888E-4, 15.172240636087736, -0.005295999911207237, 0.02021854748376839, 0.0031844952573523155, 0.018107042829939246, -7.330646024010202, 529.3995469247674, 21.405542399751255, 543.4744433008719, 0.9999774285444517, 497.5957122063343, 16.39632198429982, 514.9920116195017, 7.216976099792178
0.0026687374749498993, 0.9109992116919726, 6.371141414292895E-4, 15.400086739169637, -0.005306169019591123, 0.020965262517755434, 0.003214400666464612, 0.0188734941645734, -7.328343514484667, 547.0721870438541, 21.704390654336798, 561.4482341839216, 1.0000998123066145, 514.1655834159353, 16.659139799829806, 531.8248230283743, 7.220603349703523
0.0026745490981963924, 0.9128148737118471, 6.385015642798903E-4, 15.631867437692563, -0.005316334934341764, 0.021736771958455137, 0.003244723353555634, 0.019665160377591917, -7.32604238209215, 565.1417488322303, 22.007046695284306, 579.8227531446871, 1.0002252917194092, 531.0983366082208, 16.92526845842897, 549.0238303577546, 7.2242305996148675
0.0026803607214428856, 0.9146305357317215, 6.39888987130491E-4, 15.867540101435225, -0.005326497657582387, 0.02253362867379849, 0.0032754685547166096, 0.02048259957089016, -7.323742938445467, 583.6113361869568, 22.313441837151807, 598.6010350857823, 1.0003535293941443, 548.3964330912685, 17.194634324297002, 566.591420945145, 7.227857849526212
0.0026861723446893783, 0.9164461977515959, 6.412764099810916E-4, 16.107054254109244, -0.005336657191890335, 0.023356389738271588, 0.003306641406350952, 0.021326373952735622, -7.321445526597628, 602.4839083445019, 22.623501035828646, 617.78596385335, 1.0004841574331447, 566.062188513953, 17.46715760125813, 584.529830272256, 7.231485099437557
0.0026919839679358714, 0.9182618597714702, 6.426638328316923E-4, 16.35035120141947, -0.005346813540341378, 0.02420561622812656, 0.003338246936207878, 0.022197049624054443, -7.319150522309271, 621.7622733879437, 22.937142683079326, 637.3802655487834, 1.000616776221216, 584.0977667025865, 17.742752139116455, 602.8411356178983, 7.235112349348902
0.0026977955911823646, 0.9200775217913447, 6.44051255682293E-4, 16.597363647852035, -0.005356966706556013, 0.025081873006740807, 0.003370290054145908, 0.023095196354368852, -7.316858335348385, 641.449081627023, 23.25427839752145, 657.3865016893399, 1.0007509531871446, 602.5051733814446, 18.021325236712066, 621.5272495714283, 7.2387395992602475
0.0027036072144288577, 0.9217650543468519, 6.454386785328937E-4, 16.84912341463314, -0.005367116694747728, 0.025985728501538574, 0.003402775542575731, 0.024021387349417722, -7.31456941081753, 661.5468188439114, 23.574812811371146, 677.8070622444685, 1.0008862215399617, 621.28624976769, 18.302777441085674, 640.58991343024, 7.243289080671629
0.00270941883767535, 0.9233742855630233, 6.468261013834943E-4, 17.1051235972227, -0.005377263509772823, 0.026917754470389355, 0.0034357080466205225, 0.02497619900715975, -7.312284230512487, 682.0577994066457, 23.898643353776873, 698.6441585299289, 1.0010220789753494, 640.4426660457392, 18.58700234350858, 660.0306904683614, 7.248402147999702
0.0027152304609218436, 0.9249835167791949, 6.482135242340952E-4, 17.36459380839551, -0.005387407157182158, 0.027878525759291506, 0.003469092063972723, 0.025960210666070793, -7.310003314310836, 702.9841592432817, 24.225660029615938, 719.8998159584837, 1.001157986354275, 659.9759147111552, 18.873886371280637, 679.8509590687044, 7.253515215327774
0.0027210420841683363, 0.9265927479953663, 6.496009470846958E-4, 17.627428322646665, -0.0053975476432754025, 0.028868620049781413, 0.0035029319344329624, 0.026974004340914348, -7.3077272215930185, 724.3278486841405, 24.555745194837524, 741.5758666574657, 1.0012933663521262, 679.8873037937133, 19.163308576397306, 700.0519057365815, 7.258628282655846
0.0027268537074148294, 0.9282019792115378, 6.509883699352965E-4, 17.893510725894885, -0.005407684975156318, 0.029888617596494527, 0.003537231829138343, 0.028018164450447358, -7.305456552694666, 746.0906251562999, 24.8887733273217, 763.673941930909, 1.0014276020772563, 700.1779499429698, 19.455140420039626, 720.6345179651134, 7.263741349983918
0.002732665330661322, 0.9298112104277092, 6.523757927858971E-4, 18.16271346244139, -0.005417819160790932, 0.030939100954004317, 0.0035719957394800828, 0.029093277532641793, -7.3031919503895635, 768.2740457484973, 25.224610793873534, 786.1954645924566, 1.0015600356624434, 720.8487713956855, 19.74924555350145, 741.5995769854039, 7.26885441731199
0.0027384769539078157, 0.9314204416438809, 6.537632156364979E-4, 18.43489736868287, -0.005427950209067438, 0.03202065469405824, 0.0036072274656769876, 0.030199931950654957, -7.300934101407132, 790.8794596248013, 25.5631156131637, 809.1416411362496, 1.001689966823495, 741.9004808015843, 20.04547959541219, 762.9476503635315, 7.273967484640062
0.0027442885771543084, 0.9330296728600523, 6.551506384870985E-4, 18.70991119454993, -0.005438078129858118, 0.03313386511145211, 0.0036429306050320687, 0.03133871758657847, -7.298683737980999, 813.908000300953, 25.90413721422507, 832.5134537771289, 1.0018166513889284, 763.3335779238854, 20.34368990481776, 784.6790844800965, 7.279080551968134
0.002750100200400801, 0.9346389040762237, 6.565380613376992E-4, 18.987591111428628, -0.005448202934083718, 0.03427931991957678, 0.0036791085398357737, 0.032510225525321346, -7.296441639431243, 837.3605777728916, 26.247516190954883, 856.3116523239421, 1.0019392997986614, 785.148342202371, 20.643715350620397, 806.7939968523284, 7.284193619296206
0.0027559118236472947, 0.9362481352923954, 6.579254841883E-4, 19.267760207509127, -0.005458324633779812, 0.03545760793459607, 0.0037157644249490307, 0.033715047725671354, -7.2942086337815235, 861.237870500573, 26.59308405243577, 880.5367459186895, 1.0020570755698792, 807.3448251835321, 20.945386077135016, 829.2922683358421, 7.289306686624278
0.002761723446893787, 0.9378573665085668, 6.593129070389006E-4, 19.550227968766194, -0.0054684432421654924, 0.036669318748870694, 0.003752901175010037, 0.03495377668168942, -7.291985599409141, 885.540317240376, 26.940662968523252, 905.188994609323, 1.0021690937324035, 829.922842809973, 21.248523265290338, 852.1735351688678, 7.29441975395235
0.00276753507014028, 0.9394665977247383, 6.607003298895013E-4, 19.834789746750175, -0.005478558773714439, 0.03791504239215726, 0.0037905214513090923, 0.036227005069818574, -7.28977346672812, 910.2681087347524, 27.290065511730216, 930.2684007791802, 1.0022744192335824, 852.8819675798081, 21.552938890432724, 875.437180888799, 7.2995328212804225
0.002773346693386773, 0.9410758289409097, 6.620877527401019E-4, 20.12122621211529, -0.005488671244228411, 0.03919536898204967, 0.003828627648277072, 0.03753532538611637, -7.287573219909902, 935.4211792451013, 27.641094394132168, 955.7747004193972, 1.0023720653081305, 876.2215205596226, 21.858435475534147, 899.0823281005113, 7.304645888608494
0.0027791583166332664, 0.9426850601570814, 6.634751755907027E-4, 20.40930279405802, -0.005498780670912808, 0.04051088836195049, 0.003867221879639171, 0.03887932957063356, -7.285385898638298, 960.9991979333522, 27.99354220022084, 981.7073542352817, 1.0024609918156715, 899.9405632589155, 22.1648058406485, 923.1078300917919, 7.309758955936567
0.002784969939879759, 0.9442942913732528, 6.648625984413034E-4, 20.698769104688836, -0.005508887072455044, 0.04186218972748179, 0.0039063059641577524, 0.040259608619209075, -7.2832125999007, 987.0015600878708, 28.347191115047178, 1008.065538602858, 1.0025401035451225, 924.0378893600797, 22.47183284806743, 947.5122623114961, 7.3148720232646385
0.0027907815631262522, 0.9459035225894243, 6.662500212919041E-4, 20.9893583491139, -0.005518990469105348, 0.04324986124003516, 0.0039458814110240326, 0.041676752181984966, -7.281054479812735, 1013.4273782008773, 28.701812648095544, 1034.8481363692454, 1.0026082484880465, 948.512016312902, 22.77928914352184, 972.2939137049506, 7.319985090592711
0.002796593186372745, 0.9475127538055957, 6.676374441425047E-4, 21.28078672020638, -0.005529090882760204, 0.04467448962807197, 0.003985949404847089, 0.04313134815019737, -7.278912755483284, 1040.2754728814093, 29.057167352443436, 1062.0537274791939, 1.0026642160744101, 973.3611767765067, 23.08693689305611, 997.450777886404, 7.325098157920783
0.0028024048096192385, 0.9489159424465798, 6.690248669931055E-4, 21.572897971214843, -0.005539188337047907, 0.04613665977622361, 0.004026510790255733, 0.04462398222939612, -7.276788706913284, 1067.544363609801, 29.413004539094366, 1089.6805794417346, 1.0027067353764407, 998.5833099144695, 23.394527515433563, 1022.9805441650848, 7.33032503830707
0.002808216432865731, 0.9500272374393813, 6.704122898437061E-4, 21.865434631272365, -0.0055492828574176135, 0.047636954300294576, 0.004067566056098704, 0.04615523749903616, -7.27468367893655, 1095.2322593343508, 29.769061987205784, 1117.7266376428577, 1.0027344732744161, 1024.1760525464347, 23.70180141081185, 1048.8805884306685, 7.335713153859161
0.0028140280561122243, 0.9511385324321829, 6.717997126943068E-4, 22.157853107295523, -0.005559374471230297, 0.04917595311066947, 0.004109115319254508, 0.04772569395858284, -7.272599083191437, 1123.337048910115, 30.12506564910917, 1146.189515476058, 1.002746032593113, 1050.1367301522441, 24.00848768456291, 1075.1479638695905, 7.341101269411253
0.002819839679358717, 0.9522498274249845, 6.731871355449076E-4, 22.449795186341362, -0.005569463207853119, 0.05075423296056414, 0.004151158307984959, 0.049335928060678214, -7.2705364001376465, 1151.8562913604462, 30.480729350840427, 1175.0664843119596, 1.0027399501968677, 1076.4623477143284, 24.314303867048572, 1101.7793915324107, 7.346489384963345
0.00282565130260521, 0.9533611224177861, 6.745745583955083E-4, 22.740882380679977, -0.0055795490987560915, 0.052372366982183394, 0.004193694344935883, 0.050986512228405445, -7.268497181107715, 1180.787205993517, 30.835754487822417, 1204.3544633009217, 1.002714695051953, 1103.149580425852, 24.61895562883389, 1128.7712507503652, 7.351877500515437
0.002831462925851703, 0.9544724174105877, 6.759619812461089E-4, 23.030715226355824, -0.005589632177611829, 0.054030924208632314, 0.00423672232966088, 0.05267801436072972, -7.266483050399925, 1210.1266623289116, 31.189829715650216, 1234.050008993515, 1.002668666250714, 1130.194764222707, 24.922136491468212, 1156.1195693797072, 7.3572656160675285
0.0028372745490981956, 0.9555837124033892, 6.773494040967095E-4, 23.318872564155754, -0.005599712480398722, 0.05573046908063617, 0.004280240720718309, 0.0544109973209288, -7.264495707408994, 1239.8711698765208, 31.54263063620181, 1264.149304805925, 1.0026001910015327, 1157.5938861828024, 25.223527533976018, 1183.820013908431, 7.36265373161962
0.002843086172344689, 0.956695007396191, 6.787368269473103E-4, 23.60491080331485, -0.005609790045506014, 0.05747156094052741, 0.004324247517354385, 0.05618601841236881, -7.262536928798508, 1270.0168677357433, 31.893819478535303, 1294.6481502854874, 1.0025075225783662, 1185.3425747568112, 25.52279709449415, 1211.8678793739011, 7.368041847171712
0.002848897795591182, 0.9578063023889924, 6.801242497979109E-4, 23.888363167876378, -0.005619864913842877, 0.05925475351101994, 0.0043687402407195375, 0.05800362883788779, -7.2606085707123915, 1300.5595140200517, 32.243044775098284, 1325.5419502253567, 1.0023888382356605, 1213.4360898389161, 25.81960046765351, 1240.2580791457376, 7.373429962723804
0.002854709418837675, 0.958917597381794, 6.815116726485116E-4, 24.168738924505305, -0.005629937128950177, 0.06108059435898383, 0.004413715914643124, 0.05986437314455628, -7.258712571029222, 1331.494475114296, 32.58994103262839, 1356.8257035763206, 1.0022422370827817, 1241.8693126844134, 26.113579597041518, 1268.98513451914, 7.378818078275895
0.002860521042084168, 0.9600288923745957, 6.828990954991124E-4, 24.445522592599445, -0.005640006737115538, 0.0629496243441281, 0.004459171045927635, 0.06176878865293389, -7.256850951656166, 1362.8167147567035, 32.93412839832799, 1388.4939922040287, 1.0020657379221234, 1270.6367356660592, 26.40436276337932, 1298.0431641680234, 7.384206193827987
0.0028663326653306613, 0.9611401873673973, 6.842865183497131E-4, 24.718173135192046, -0.005650073787491345, 0.06486237705373554, 0.0045051016042192416, 0.0637174048705802, -7.255025820866756, 1394.5207829421568, 33.275212320625286, 1420.5409694414166, 1.0018572770460454, 1299.7324518638777, 26.69156426763697, 1327.4258734078912, 7.389594309380079
0.0028721442885771536, 0.9622514823601988, 6.856739412003137E-4, 24.986123131293425, -0.005660138332216369, 0.06681937821955586, 0.004551503001340773, 0.06571074288861922, -7.253239375676018, 1426.6008046435832, 33.6127832048895, 1452.9603484739882, 1.001614706000114, 1329.150144490764, 26.974784109615307, 1357.12654330766, 7.39498242493217
0.0028779559118236467, 0.9633627773530004, 6.870613640509144E-4, 25.248777928874915, -0.0056702004265405705, 0.06882114512068682, 0.004598370070207691, 0.0677493147643986, -7.251493904269324, 1459.050468365108, 33.94641606404107, 1485.745390524925, 1.0013357892955461, 1358.8830761617137, 27.253607661752664, 1387.1380196127423, 7.400370540484262
0.00288376753507014, 0.964474072345802, 6.884487869015151E-4, 25.50551477809495, -0.005680260128953302, 0.07086818597031197, 0.0046456970432131595, 0.06983362288460881, -7.249791788460916, 1491.8630144985684, 34.275670163786394, 1518.8888928742726, 1.0010182020952618, 1388.9240779812035, 27.527605338046865, 1417.4527015216704, 7.405758656036354
0.002889579158316633, 0.9655853673386036, 6.898362097521158E-4, 25.755681945131073, -0.005690317501314754, 0.07296099928544919, 0.004693477530131274, 0.07196415931431943, -7.248135506207106, 1525.0312235091087, 34.60008866248666, 1552.383176665765, 1.0006595278481503, 1419.2655384754585, 27.796332258023906, 1448.0625302616297, 7.411146771588446
0.0028953907815631257, 0.966696662331405, 6.912236326027164E-4, 25.998597804980818, -0.00570037260899129, 0.07510007324038526, 0.004741704495522692, 0.07414140512696576, -7.246527634156383, 1558.5474039297426, 34.91919824597312, 1586.2200745416292, 1.0002572558903409, 1449.8993923483022, 28.059327906082697, 1478.9589775102738, 7.416534887140537
0.0029012024048096193, 0.9677213445630664, 6.926110554533173E-4, 26.23299483239316, -0.0057104255209943465, 0.07728588500388867, 0.004790370235617347, 0.07636582971849748, -7.244970850248239, 1592.403380171345, 35.23250875659825, 1620.390918077583, 0.9998087790010299, 1480.817109066699, 28.31611578553597, 1510.1330336311446, 7.421513000218545
0.002907014028056112, 0.968414011210356, 6.939984783039179E-4, 26.456545752793318, -0.005720476310122385, 0.07951890005842444, 0.004839466354685795, 0.07863789010300337, -7.243467936357986, 1626.5904801425854, 35.539512817082986, 1654.8865250226531, 0.9993113909149139, 1512.0096812728777, 28.566203067884256, 1541.5751957309972, 7.424919437145898
0.002912825651302605, 0.9691066778576456, 6.953859011545186E-4, 26.670594613107824, -0.005730525053107036, 0.08179957150344563, 0.004888983740894304, 0.08095803019123338, -7.242021780984423, 1661.0995226767573, 35.83968544878653, 1689.6971863451593, 0.9987622837958622, 1543.4676130167577, 28.809080236950432, 1573.2754555381034, 7.42832587407325
0.002918637274549098, 0.9697993445049352, 6.967733240051192E-4, 26.874330696115067, -0.005740571830763354, 0.08412833933923025, 0.004938912541599727, 0.08332668005012778, -7.240635381981321, 1695.9208047811053, 36.13248368448641, 1724.8126530829068, 0.9981585456707888, 1575.1809078291776, 29.044220728019614, 1605.2232871020765, 7.431732311000603
