phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0014773547094188374, 0.5076247164713108, 3.5269245705614796E-4, 3.0523120352492583, -0.0031459198590961914, 6.681495275701055E-4, 5.918533482049183E-4, -0.0018859169833557732, -7.920535387848409, 4.719161293818251, 3.806571629331212, 0.6051975354179846, 0.9991899880627821, 2.8247359546799737, 2.12847124367228, 5.952397186630085, 7.038073505653285
0.0014831663326653306, 0.5096187580001554, 3.540798799067487E-4, 3.0647463234614634, -0.0031569062641734072, 6.747205541640655E-4, 5.97150794944692E-4, -0.0018850349150980605, -7.916607082204353, 4.753876837207121, 3.829895983504929, 0.6671657385033299, 0.9991953774124352, 2.848316559843264, 2.143409885786079, 5.990921823131769, 7.038381191044645
0.0014889779559118235, 0.5116127995290001, 3.5546730275734935E-4, 3.0777086875412465, -0.0031678872285949974, 6.813429458933096E-4, 6.024809524820714E-4, -0.0018840633302578957, -7.912692547527972, 4.793227225045866, 3.8537260195635916, 0.7342606972119587, 0.999202313185769, 2.8764744306027414, 2.158827648296686, 6.034504392323357, 7.038688876436004
0.0014947895791583164, 0.5136068410578447, 3.5685472560795006E-4, 3.0912077686250115, -0.0031788627713941918, 6.880232229506955E-4, 6.078445267647947E-4, -0.001882995021714684, -7.908791679374389, 4.837340476358897, 3.8780679426699844, 0.8066167396458421, 0.9992107745053261, 2.909319986288168, 2.1747290679241065, 6.0832598288097826, 7.038996561827363
0.0015006012024048096, 0.5156008555245835, 3.582421484585508E-4, 3.1052581070103145, -0.0031898329114621645, 6.947680776252796E-4, 6.132422320569075E-4, -0.001881822601814409, -7.904904377419108, 4.886336546895234, 3.902927534515787, 0.8843597040380763, 0.9992207379181605, 2.9469553752080464, 2.191118260549631, 6.137294373818115, 7.0393144312905696
0.0015064128256513025, 0.5175946354530707, 3.5962957130915144E-4, 3.1199167548838034, -0.003200797667553717, 7.015843628296325E-4, 6.186747903457667E-4, -0.001880538514415081, -7.901030545390712, 4.940327014258722, 3.928310145624375, 0.9676066146231903, 0.9992321774491401, 2.989474195688573, 2.207998915116776, 6.19670528848752, 7.039720562709786
0.0015122244488977956, 0.519588415381558, 3.6101699415975216E-4, 3.1351353837107325, -0.003211757058292858, 7.08479080304858E-4, 6.241429307389931E-4, -0.0018791350472821822, -7.897170090999419, 4.999414771102872, 3.9542206880921587, 1.0564653682679026, 0.9992450646584233, 3.036961225241949, 2.225374287961737, 6.261580578026293, 7.040126694129003
0.001518036072144288, 0.5215821953100451, 3.6240441701035277E-4, 3.1509204891302716, -0.0032227111021782594, 7.154593683520172E-4, 6.296473888511211E-4, -0.0018776043450096092, -7.893322925863881, 5.063693731469105, 3.9806636287819566, 1.151034434548152, 0.999259368700692, 3.0894921633585852, 2.243247197587814, 6.331998729903227, 7.04053282554822
0.0015238476953907812, 0.5235759752385324, 3.637918398609535E-4, 3.167277998967805, -0.0032336598175886624, 7.225324891830531E-4, 6.351889061817278E-4, -0.0018759384222599151, -7.8894889654332, 5.133248547676862, 4.007642982947151, 1.251402565300809, 0.9992750563893171, 3.147133385062947, 2.2616200198578578, 6.4080284615191685, 7.0409389569674365
0.0015296593186372742, 0.5255697551670196, 3.6517926271155415E-4, 3.1842132619280363, -0.003244603222788084, 7.297058158612368E-4, 6.407682294842787E-4, -0.0018741291774803104, -7.885668128908084, 5.2081543409742945, 4.035162308375729, 1.3576485205084474, 0.999292092261192, 3.209941708518182, 2.2804946836962707, 6.4897284846455054, 7.041345088386653
0.0015354709418837673, 0.5275635350955069, 3.6656668556215487E-4, 3.201731036952026, -0.0032555413359310046, 7.369868189251727E-4, 6.463861101281563E-4, -0.0018721684069103461, -7.881860339156799, 5.288476443680849, 4.063224699954805, 1.4698408045502642, 0.9993104386470016, 3.277964174146716, 2.2998726671947107, 6.577147280148963, 7.04175121980587
0.0015412825651302605, 0.5295573150239943, 3.679541084127556E-4, 3.219835483323891, -0.0032664741750673917, 7.443830526204231E-4, 6.520433034523775E-4, -0.0018700478190289138, -7.878065522630313, 5.374270155814279, 4.0918327847729605, 1.5880374180231693, 0.9993300557421851, 3.3512378384650594, 2.3197549942433264, 6.670322888610093, 7.042157351225087
0.0015470941883767532, 0.5315510949524814, 3.6934153126335625E-4, 3.238530151371748, -0.003277401758147592, 7.519021408379511E-4, 6.577405681139729E-4, -0.001867759049234502, -7.874283609273306, 5.465580514996298, 4.120988717683598, 1.7122856234882189, 0.999350901681989, 3.4297895811524333, 2.340142231603007, 6.769282714624201, 7.0425634826443035
0.0015529058116232463, 0.5335448748809688, 3.7072895411395697E-4, 3.257817974046276, -0.0032883241030271324, 7.59551762680527E-4, 6.634786654297099E-4, -0.001865293674956664, -7.870514532433377, 5.56244208137314, 4.150694177407121, 1.8426217264014906, 0.9993729326183715, 3.5136359273033633, 2.361034486500525, 6.874043346584139, 7.04296961406352
0.0015587174348697392, 0.535538654809456, 3.7211637696455763E-4, 3.277701259110245, -0.003299241227471366, 7.673396378352626E-4, 6.692583587132568E-4, -0.0018626432309579166, -7.866758228767574, 5.664878737232932, 4.180950363128136, 1.9790708716941814, 0.999396102799519, 3.6027828840629224, 2.3824314046975577, 6.98461039175493, 7.043375745482737
0.0015645290581162324, 0.5375324347379433, 3.7350379981515835E-4, 3.2981816821655343, -0.0033101531491600213, 7.75273511615493E-4, 6.750804126074506E-4, -0.0018597992249750894, -7.863014638145935, 5.772903502233234, 4.211757991626784, 2.121646855858113, 0.9994203646523446, 3.6972257929323797, 2.40433216907414, 7.100978326904666, 7.043781876901954
0.0015703406813627253, 0.5395262146664305, 3.74891222665759E-4, 3.3192602804347757, -0.003321059885691557, 7.833611397535245E-4, 6.809455924137574E-4, -0.001856753153558488, -7.859283703553938, 5.886518364674961, 4.243117294953326, 2.270351956153857, 0.9994456688659291, 3.7969491979624497, 2.4267354987306207, 7.22313036572977, 7.0441880083211705
0.0015761523046092182, 0.5415199945949178, 3.7627864551635973E-4, 3.340937447322574, -0.0033319614545874268, 7.91610272989296E-4, 6.868546634182446E-4, -0.0018534965182142593, -7.855565370991516, 6.005714129424622, 4.2750280186368625, 2.4251767771614854, 0.9994719644784299, 3.9019267303204694, 2.44963964860144, 7.351038343583206, 7.044594139740387
0.0015819639278557111, 0.543513774523405, 3.776660683669604E-4, 3.3632129278672664, -0.0033428578732962017, 8.000286415029145E-4, 6.928083902158003E-4, -0.0018500208416131203, -7.851859589370324, 6.130470282194383, 4.307489420436569, 2.586100113372941, 0.9994991989656806, 4.012121008821048, 2.473042409585091, 7.484662617578486, 7.045000271159604
0.0015877755511022043, 0.5455075544518924, 3.790534912175611E-4, 3.386085814861815, -0.0033537491591975454, 8.086239390446281E-4, 6.98807536032406E-4, -0.0018463176841581053, -7.848166310409703, 6.260754872567665, 4.340500269686627, 2.7530888320204925, 0.9995273183310253, 4.127483559204372, 2.4969411092426483, 7.623951987053129, 7.045406402578821
0.0015935871743486974, 0.5475013343803796, 3.8044091406816183E-4, 3.4095545459960306, -0.0033646353296059974, 8.174038070720147E-4, 7.048528620478417E-4, -0.0018423786605235581, -7.8444854885300455, 6.396524413772117, 4.374058847165663, 2.926097772520163, 0.9995562671975486, 4.247954749349631, 2.521332612990029, 7.768843629747988, 7.0458125339980375
0.0015993987975951901, 0.5494951143088669, 3.818283369187625E-4, 3.4336169016922327, -0.00337551640177469, 8.263758186596304E-4, 7.109451267181838E-4, -0.0018381954564376524, -7.840817080744244, 6.537723800720012, 4.4081629455653655, 3.105069665649317, 0.9995859889023722, 4.373463742579148, 2.5462133258611477, 7.919263057557642, 7.046218665417253
0.0016052104208416833, 0.5514894403733452, 3.832157597693632E-4, 3.458203340084026, -0.0033863923928988374, 8.355474623186199E-4, 7.170850850985056E-4, -0.0018337598455206439, -7.837161046548317, 6.684286248950459, 4.44280987055017, 3.2899350730241377, 0.9996164255914584, 4.503928471333248, 2.571579194833492, 8.075124091931617, 7.0465260738349125
0.0016110220440881762, 0.5534838294535147, 3.846031826199639E-4, 3.483368771510328, -0.003397263320119119, 8.44926125771639E-4, 7.232734881689401E-4, -0.0018290637062136628, -7.833517347810105, 6.8361332501532726, 4.477996442372658, 3.480612344823583, 0.9996475183164462, 4.639255626791192, 2.597425711673258, 8.236328856979975, 7.046822091137007
0.001616833667334669, 0.5554782185336843, 3.8599060547056454E-4, 3.5091166640251004, -0.0034081292005249, 8.545190796876989E-4, 7.295110821627353E-4, -0.0018240990387087819, -7.829885948655923, 6.9931745488965715, 4.513718998108973, 3.677007598599929, 0.9996792071333463, 4.7793406690643225, 2.623747916368831, 8.402767792905712, 7.047118108439101
0.001622645290581162, 0.5574726076138539, 3.873780283211652E-4, 3.535442165442902, -0.0034189900511572575, 8.643334613409603E-4, 7.357986078971868E-4, -0.0018188579819564676, -7.826266815357278, 7.155308140590502, 4.549973394489003, 3.879014719832128, 0.9997114312010419, 4.924067858102504, 2.6505404011258507, 8.574319690635734, 7.047414125741195
0.001628456913827655, 0.5594669966940236, 3.887654511717659E-4, 3.5623397690573313, -0.003429845889011907, 8.743762583554027E-4, 7.421368001101838E-4, -0.001813332830582992, -7.822659916215186, 7.322420286642157, 4.586755011330923, 4.086515381898067, 0.9997441288822232, 5.073310300865457, 2.677797314927263, 8.750851744909445, 7.04771014304329
0.0016342685370741479, 0.5614613857741931, 3.901528740223666E-4, 3.5898033168632537, -0.003440696731041904, 8.846542924271783E-4, 7.485263868005805E-4, -0.001807516051858249, -7.819065221444066, 7.494385554737255, 4.6240587555751755, 4.299379088990644, 0.999777237844486, 5.226930022994937, 2.7055123686589817, 8.932219629733726, 7.048006160345383
0.001640080160320641, 0.5634557748543627, 3.915402968729673E-4, 3.6178260037486325, -0.0034515425941602793, 8.95174203125404E-4, 7.549680885758654E-4, -0.001801400302494649, -7.815482703054823, 7.671066877737825, 4.661879065963625, 4.517463240689979, 0.9998106951623971, 5.3847780582352, 2.7336788408388792, 9.11826759437085, 7.048302177647478
0.0016458917835671342, 0.5654501639345324, 3.92927719723568E-4, 3.6464003825881264, -0.003462383495242362, 9.059424318636489E-4, 7.614626180058766E-4, -0.0017949784454028839, -7.811912334736501, 7.852315634340815, 4.7002099183023915, 4.740613217976522, 0.9998444374205079, 5.546694558533294, 2.76228958389183, 9.308828579991918, 7.048598194949572
0.001651703406813627, 0.567444553014702, 3.943151425741687E-4, 3.6755183702765635, -0.003473219451128115, 9.169652058822475E-4, 7.680106789845539E-4, -0.001788243566294756, -7.8083540917383365, 8.037971754158649, 4.739044831379544, 4.968662494020428, 0.999878400816319, 5.712508927912329, 2.791337031037855, 9.503724360071885, 7.048894212251666
0.00165751503006012, 0.5694389420948716, 3.957025654247694E-4, 3.70517125470127, -0.003484050478624131, 9.282485224291759E-4, 7.746129661001192E-4, -0.0017811889901229172, -7.804807950750138, 8.227863842958739, 4.778376873495069, 5.201432765859425, 0.9999125212643789, 5.882039975396136, 2.820813203750835, 9.702765700638071, 7.04919022955376
0.001663326653306613, 0.5714333311750411, 3.9708998827537006E-4, 3.7353497026418268, -0.003494876594505636, 9.397981332562866E-4, 7.812701640160513E-4, -0.001773808297268864, -7.801273889782644, 8.4218093306944, 4.818198669617569, 5.438734110732945, 0.9999467345007448, 6.055096089350818, 2.850709719797299, 9.905752543942047, 7.049486246855855
0.001669138276553106, 0.5734277202552108, 3.984774111259708E-4, 3.766043768683062, -0.0035056978155181577, 9.516195290882878E-4, 7.879829468592399E-4, -0.0017660953396064771, -7.79775188804871, 8.619614645422589, 4.858502409202925, 5.680365166979178, 0.9999809761860953, 6.231475437231808, 2.8810178019007195, 10.112474215810959, 7.049782264157948
0.001674949899799599, 0.5754221093353803, 3.9986483397657144E-4, 3.7972429049913217, -0.003516514158379171, 9.637179246058114E-4, 7.947519776234733E-4, -0.0017580442561809795, -7.794241925842309, 8.821075407411017, 4.899279854609704, 5.926113336298745, 1.0000151820113095, 6.410966183696994, 2.9117282869466194, 10.322709652853016, 7.050078281460043
0.001680761523046092, 0.57741649841555, 4.0125225682717216E-4, 3.8289359720842526, -0.0035273256397794946, 9.760982435553789E-4, 8.015779075828174E-4, -0.0017496494886781733, -7.790743984419203, 9.025976648170149, 4.94052235018745, 6.175755014038566, 1.0000492878010407, 6.59334673283037, 2.9428316358195206, 10.536227656643002, 7.050374298762137
0.001686573146292585, 0.5794108874957197, 4.026396796777729E-4, 3.861111250558565, -0.0035381322763845128, 9.887651041985412E-4, 8.084613757167129E-4, -0.0017409057964939967, -7.787258045877141, 9.234093055309103, 4.982220831987602, 6.429055841625237, 1.0000832296176942, 6.778385994867777, 2.9743179438179275, 10.752787168570508, 7.050670316064231
0.001692384769539078, 0.5814052765758891, 4.0402710252837354E-4, 3.8937564537231992, -0.0035489340848353186, 0.0010017228051931726, 8.154030081530053E-4, -0.0017318082715156446, -7.78378409303602, 9.445189238712462, 5.024365838127108, 6.6857709838832475, 1.0001169438655533, 6.965843672723298, 3.0061769516631314, 10.972137568397278, 7.0509663333663255
0.0016981963927855711, 0.5833996656560588, 4.0541452537897426E-4, 3.926858741284093, -0.003559731081749561, 0.0010149753117880689, 8.2240341762101E-4, -0.0017223523523736128, -7.780322109319286, 9.659020023615332, 5.066947519782805, 6.9456454344019845, 1.0001503673932535, 7.155470574223286, 3.0383980571007716, 11.194018999122164, 7.05126235066842
0.001704008016032064, 0.5853912293752318, 4.068019482295749E-4, 3.9604898758411764, -0.00357052328372229, 0.0010285262424479802, 8.294632029248947E-4, -0.0017125338383835453, -7.776872078634368, 9.87533076781465, 5.109955652835844, 7.20841434222363, 1.0001834375975684, 7.347008947026464, 3.0709703270900723, 11.418162712005508, 7.051676975143708
0.001709819639278557, 0.5873815216819565, 4.0818937108017564E-4, 3.994589860418614, -0.0035813107073264464, 0.001042378855982351, 8.365829484295404E-4, -0.0017023489029454053, -7.773433985255809, 10.093857703403426, 5.153379650169097, 7.473803368623731, 1.0002160925239312, 7.5401928364718245, 3.1038825106043815, 11.644291439982732, 7.052144972846933
0.0017156312625250497, 0.5893718139886809, 4.0957679393077625E-4, 4.029106106066649, -0.0035920933691133807, 0.0010565360391209255, 8.437632235672073E-4, -0.001691794106452038, -7.770007813707029, 10.31432830482416, 5.197208574582224, 7.741529065822216, 1.0002482709687301, 7.73474846832714, 3.137123051988349, 11.87211979147249, 7.0526129705501575
0.0017214428857715428, 0.5913621062954055, 4.1096421678137697E-4, 4.064023713195979, -0.003602871285613052, 0.0010710002946466846, 8.51004582360454E-4, -0.0016808664086267466, -7.766593548644789, 10.536461681346154, 5.241431152369023, 8.011299285175637, 1.0002799125784594, 7.930394654307566, 3.170680104928882, 12.10135467197085, 7.053080968253383
0.001727254509018036, 0.5933523986021301, 4.123516396319777E-4, 4.099327310703529, -0.0036136444733341653, 0.001085773730052475, 8.583075629650817E-4, -0.0016695631803456124, -7.7631911747432145, 10.759968996602971, 5.286035787535283, 8.282813609640893, 1.0003109579494767, 8.126843223121085, 3.2045415470100904, 12.331695728396845, 7.053548965956607
0.0017330661322645287, 0.5953426909088546, 4.1373906248257835E-4, 4.135001075288187, -0.0036244129487641263, 0.0011008580468477858, 8.656726872330964E-4, -0.0016578822147184091, -7.759800676580087, 10.98455391214807, 5.331010576641429, 8.555763812476247, 1.000341348725397, 8.323799473729192, 3.238694994837866, 12.562835817644283, 7.054016963659833
0.0017388777555110218, 0.5973329832155793, 4.1512648533317906E-4, 4.171028751518747, -0.00363517672836876, 0.001116254530430183, 8.73100460297576E-4, -0.0016458217376769113, -7.756422038524485, 11.209913059695422, 5.376343324296854, 8.829834345833103, 1.0003710276928626, 8.520962655737744, 3.273127819757729, 12.79446150364015, 7.054484961363057
0.0017446893787575147, 0.5993232755223038, 4.1651390818377973E-4, 4.207393672855005, -0.003645935828592055, 0.001131964040741229, 8.80591370177819E-4, -0.0016333804176991151, -7.753055244624284, 11.435736535837258, 5.4220215592613075, 9.104702850722008, 1.0003999388778886, 8.718026470218586, 3.3078271641265524, 13.026253573533436, 7.0549529590662825
0.0017505010020040079, 0.6013135678290283, 4.1790133103438045E-4, 4.244078783608188, -0.0036566902658555387, 0.0011479870035050466, 8.881458874082475E-4, -0.0016205573749691338, -7.749700278497056, 11.661708426824022, 5.468032551213985, 9.3800406994924, 1.0004280276382136, 8.914679599077592, 3.34277995819178, 13.25788758492338, 7.055420956769508
0.0017563126252505008, 0.6033038601357529, 4.192887538849811E-4, 4.281066661689806, -0.0036674400565576645, 0.001164323402320977, 8.957644646921913E-4, -0.0016073521895816345, -7.7463571232217765, 11.887507355909088, 5.514363328106334, 9.655513560987565, 1.0004552407552276, 9.110606254859348, 3.3779729374928125, 13.489034433389884, 7.055888954472732
0.0017621242484969937, 0.6052941524424775, 4.206761767355818E-4, 4.318339542303306, -0.003678185217072978, 0.0011809727713846252, 9.034475365770171E-4, -0.0015937649091404271, -7.7430257612325555, 12.11280706147949, 5.561000694181733, 9.93078199458463, 1.0004815265236513, 9.305486759795443, 3.4133926608775713, 13.719360947421782, 7.056356952175958
0.0017679358717434866, 0.6072844447492021, 4.220635995861825E-4, 4.355879342418234, -0.0036889257637511474, 0.0011979341892260909, 9.111955191576544E-4, -0.001579796055389493, -7.739706174213912, 12.337276998109543, 5.6079312485594235, 10.205502072597627, 1.0005068348397008, 9.498998145347494, 3.449025529016096, 13.948530509398203, 7.056824949879182
0.0017737474949899798, 0.6092747370559266, 4.234510224367832E-4, 4.393667686144113, -0.0036996617129158266, 0.0012152062731571878, 9.1900880980577E-4, -0.0015654466299699354, -7.7363983429989105, 12.560582964586994, 5.655141404482094, 10.479326026289163, 1.000531117286303, 9.690814777078119, 3.484857803518612, 14.176203698142324, 7.0572929475824075
0.001779559118236473, 0.6112650293626513, 4.248384452873839E-4, 4.431685930855565, -0.0037103930808634585, 0.001232787174656913, 9.268877869241E-4, -0.0015507181193062936, -7.733102247467958, 12.782387760976592, 5.70261740911962, 10.751902922797669, 1.0005543272178512, 9.880609006412634, 3.520875626553067, 14.402038960409103, 7.057760945285632
0.0017853707414829658, 0.6132553216693758, 4.262258681379846E-4, 4.469915194169403, -0.0037211198838618437, 0.0012506745756468707, 9.348328097315076E-4, -0.0015356124985104191, -7.7298178664524935, 13.00235186914747, 5.750345364008433, 11.022879367029482, 1.000576419839823, 10.068051843880156, 3.5570650410298468, 14.625693305139137, 7.058228942988857
0.0017911823647294588, 0.6152456139761003, 4.276132909885853E-4, 4.508336381716958, -0.003731842138148623, 0.00126886568582818, 9.428442180746399E-4, -0.0015201322342695, -7.726545177637765, 13.220134162105557, 5.7983112460595345, 11.291900230592084, 1.0005973522894458, 10.252813658819209, 3.59341201129789, 14.846823022526719, 7.058696940692083
0.0017969939879759517, 0.6172359062828249, 4.2900071383918597E-4, 4.546930215571251, -0.0037425598599296226, 0.0012873572409002332, 9.50922332270062E-4, -0.0015042802867939464, -7.723284157471443, 13.435392638340357, 5.84650092917017, 11.558609410263772, 1.0006170837105202, 10.434564902228924, 3.6299024443794843, 15.065084430624312, 7.059164938395307
0.0018028056112224448, 0.6192256093711239, 4.303881366897867E-4, 4.585673463415105, -0.0037532730653770992, 0.0013061455018965606, 9.590674529776216E-4, -0.0014880601105426994, -7.720034781071928, 13.647785183315712, 5.894900206370585, 11.822650608810957, 1.0006355753286398, 10.61297685439098, 3.666522211674849, 15.28013464168349, 7.059627943726958
0.0018086172344689375, 0.6212146811539668, 4.317755595403873E-4, 4.624546258185205, -0.0037639817706278094, 0.0013252262555891736, 9.672798611020869E-4, -0.001471475653954446, -7.716797022142013, 13.85697035783788, 5.9434948125958105, 12.08366814858395, 1.0006527905209806, 10.787722397161646, 3.703257171234802, 15.491632359251152, 7.0600856000890655
0.0018144288577154305, 0.62320375293681, 4.33162982390988E-4, 4.663533007755859, -0.003774685991780979, 0.0013445948159518384, 9.755598177299193E-4, -0.00145453135812601, -7.7135708528832865, 14.062608211517993, 5.9922704479654945, 12.34130780675176, 1.0006686948853998, 10.958476809222493, 3.7400931904699664, 15.699238694791262, 7.060543256451172
0.0018202404809619234, 0.6251928247196529, 4.345504052415887E-4, 4.702613999741061, -0.003785385744896205, 0.0013642460268099565, 9.839075640979342E-4, -0.0014372321540199184, -7.710356243915473, 14.264361122875615, 6.041212801629666, 12.59521768071337, 1.0006832563047985, 11.124918585590436, 3.7770161693634274, 15.902618011454951, 7.061000912813279
0.0018260521042084165, 0.627181896502496, 4.359378280921894E-4, 4.741769491454534, -0.0037960810459911542, 0.0013841742656703904, 9.923233215929674E-4, -0.0014195834587469314, -7.707153164196879, 14.461894665771034, 6.090307576149562, 12.84504907783005, 1.0006964450101994, 11.286730281143065, 3.814012064159451, 16.101438790462943, 7.061458569175386
0.0018318637274549097, 0.629170968285339, 4.373252509427901E-4, 4.7809797425932175, -0.00380677191103923, 0.0014043734488462523, 0.0010008072917896543, -0.0014015911704241546, -7.703961580949455, 14.654878501404312, 6.139540512403736, 13.090457433158809, 1.0007082336394648, 11.44359937718569, 3.8510669115034815, 16.295374522676486, 7.061916225537493
0.0018376753507014026, 0.631160040068182, 4.387126737933908E-4, 4.820225048316388, -0.0038174583559671244, 0.001424837037621085, 0.001009359656521016, -0.0013832616618545401, -7.700781459587418, 14.842987295801127, 6.188897415015534, 13.331103251647841, 1.0007185972924844, 11.595219171618547, 3.888166853043285, 16.484104622440196, 7.0623738818996
0.0018434869739478955, 0.6331491118510252, 4.401000966439915E-4, 4.8594857731287675, -0.003828140396652242, 0.0014455580459467043, 0.0010179805779829444, -0.0013646017727375614, -7.697612763646972, 15.025901663025389, 6.238364178252159, 13.566653077910246, 1.0007275135852896, 11.741289691862713, 3.92529816044027, 16.667315366201954, 7.062831538261707
0.0018492985971943884, 0.6351381836338682, 4.4148751949459216E-4, 4.898742385203946, -0.0038388180489200693, 0.0014665290493272032, 0.0010266701988792086, -0.0013456188007328063, -7.69445545472331, 15.20330913324243, 6.287926812458027, 13.796780491431205, 1.0007349626970659, 11.881518630520942, 3.9624472608400687, 16.84470085455551, 7.063289194623814
0.0018551102204408816, 0.6371272554167112, 4.428749423451929E-4, 4.937975491074894, -0.0038494913285414263, 0.0014877421951537961, 0.0010354286425994334, -0.0013263204907998372, -7.691309492407178, 15.374905145606068, 6.337571470918273, 14.021167124294179, 1.0007409274176404, 12.015622303195453, 3.9996007627168986, 17.015963993533294, 7.063746850985921
0.0018609218436873745, 0.6391163271995542, 4.4426236519579354E-4, 4.977165871152465, -0.003860160251229602, 0.0015091892142682362, 0.001044256013437505, -0.0013067150235401837, -7.688174834228727, 15.540394067093427, 6.387284477211314, 14.239503710176983, 1.000745393187716, 12.143326630145191, 4.036745482135095, 17.18081750560571, 7.064204507348028
0.0018667334669338674, 0.6411053989823973, 4.4564978804639426E-4, 5.01629451524127, -0.0038708248326375675, 0.00153086143417136, 0.001053152396845676, -0.0012868110016270862, -7.68505143560233, 15.699490233306395, 6.437052352995723, 14.45149115092574, 1.0007483481386112, 12.264368136912646, 4.073868469385219, 17.338984954677134, 7.064662163710135
0.0018725450901803606, 0.6430944707652404, 4.4703721089699497E-4, 5.055342658956306, -0.0038814850883548717, 0.0015527497935743373, 0.0010621178597304756, -0.0012666174350790538, -7.681939249776608, 15.851919015857023, 6.486861846220094, 14.656841612497674, 1.000749783126365, 12.37849497927919, 4.110957035971076, 17.490201798638655, 7.065119820072242
0.0018783567134268535, 0.6450835425480834, 4.4842463374759564E-4, 5.094291820056924, -0.0038921410339046985, 0.0015748448583974284, 0.0010711524507853037, -0.0012461437247399676, -7.678838227789109, 15.997417911030025, 6.536699959757569, 14.855279643160067, 1.0007496917618575, 12.485467987057161, 4.1479987819622774, 17.634216460983023, 7.065577476434349
0.0018841683366733466, 0.6470726143309264, 4.4981205659819635E-4, 5.133123835297283, -0.0039027926847408027, 0.0015971368394906982, 0.001080256200865777, -0.0012253996444064885, -7.675748318423137, 16.13573765337964, 6.5865539804440685, 15.046543315758793, 1.0007480704387786, 12.585061729818586, 4.184981623679213, 17.77079142434406, 7.066035132796456
0.0018899799599198395, 0.6490616861137695, 4.51199479448797E-4, 5.171820897867747, -0.003913440056244181, 0.0016196156116328186, 0.0010894291234007092, -0.0012043953212341751, -7.6726694681711765, 16.266643351696942, 6.636411508462138, 15.230385392246822, 1.0007449183546955, 12.677065603044829, 4.221893821669595, 17.89970434338017, 7.066492789158563
0.0018957915831663325, 0.6510507578966125, 4.5258690229939773E-4, 5.210365594537734, -0.003924083163720072, 0.0016422707343557441, 0.001098671214851861, -0.0011831412145333342, -7.669601621199666, 16.389915647199043, 6.686260487132665, 15.406574513356638, 1.0007402375317904, 12.761284933380152, 4.258724009011028, 18.020749180193672, 7.0669504455206695
0.0019016032064128254, 0.653040648077733, 4.539743251499984E-4, 5.248684998646695, -0.003934722022394555, 0.001665091474353897, 0.0011079824552072681, -0.0011616480928684503, -7.666544719319943, 16.505351893364903, 6.736089232997557, 15.574896407092472, 1.0007340328308008, 12.837542103012263, 4.295461219857877, 18.133737355828128, 7.0673385768244295
0.0019074148296593183, 0.6550326865543317, 4.5536174800059906E-4, 5.286670872000059, -0.003945356647411384, 0.0016880668294094736, 0.0011173628085222528, -0.0011399270094962777, -7.663498701964489, 16.61276735817207, 6.78588646627149, 15.735155122587427, 1.0007263119604688, 12.905677694138078, 4.332094918280545, 18.23849892452394, 7.067544204850028
0.0019132264529058115, 0.6570247250309303, 4.567491708511998E-4, 5.324453602081348, -0.003955987053828577, 0.0017111855541289689, 0.0011268122235002093, -0.00111798927620832, -7.660463506163782, 16.711996445976162, 6.835641341561638, 15.887174281485109, 1.0007170854860767, 12.965551650159684, 4.368615027315076, 18.33488376309146, 7.067749832875627
0.0019190380761523044, 0.6590167635075291, 4.5813659370180044E-4, 5.362017728857836, -0.00396661325661516, 0.001734436187422972, 0.0011363306341163407, -0.001095846435102743, -7.657439066532627, 16.8028939410674, 6.885343478881229, 16.030798353787073, 1.0007063668291412, 13.017044455854894, 4.405011958243141, 18.422762781356955, 7.067955460901226
0.0019248496993987973, 0.6610088019841278, 4.5952401655240116E-4, 5.399348375883619, -0.003977235270647698, 0.0017578070815047475, 0.0011459179602851047, -0.0010735102288843557, -7.654425315256444, 16.885336270824208, 6.934982994931678, 16.16589395069904, 1.0006941722669231, 13.06005833498797, 4.441276640076923, 18.502029147589102, 7.068161088926825
0.0019306613226452902, 0.6630008404607265, 4.609114394030018E-4, 5.436431288579115, -0.003987853110707002, 0.0017812864329695977, 0.0011555741085721924, -0.0010509925691843947, -7.651422182085571, 16.959222786025567, 6.984550534601998, 16.292351138940898, 1.0006805209245593, 13.094518461748395, 4.477400549197088, 18.57259953231056, 7.068366716952424
0.0019364729458917834, 0.6649928789373253, 4.6229886225360254E-4, 5.473252872495095, -0.003998466791474746, 0.001804862315349709, 0.0011652989729470584, -0.0010283055031603539, -7.648429594332353, 17.024477064143415, 7.0340373026872625, 16.410084772588835, 1.0006654347644581, 13.120374193218291, 4.513375739155634, 18.634415367190773, 7.068572344978023
0.0019422845691382763, 0.666984917413924, 4.636862851042032E-4, 5.509800231224972, -0.0040090763275300555, 0.0018285227138252758, 0.0011750924355850845, -0.001005461178137157, -7.645447476873015, 17.081048224117392, 7.083435095802075, 16.519035843386824, 1.0006489385711121, 13.137600309943362, 4.54919487060109, 18.68744411949359, 7.0687779730036215
0.0019480961923847692, 0.6689769558905228, 4.650737079548039E-4, 5.546061204781836, -0.0040196817333461275, 0.0018522555613884606, 0.0011849543677084004, -9.82471804274354E-4, -7.642475752155298, 17.128912266273538, 7.132736334453818, 16.619172848864565, 1.0006310599304147, 13.146198279852134, 4.584851241315947, 18.73168058144495, 7.0689836010292195
